site,year,date_local,time_local,Tair
52,2016,2016-09-02,14:00:00,33.42782633800934
52,2016,2016-09-03,02:00:00,10.792417979460351
52,2016,2016-09-03,14:00:00,30.767881347888533
52,2016,2016-09-04,02:00:00,11.116669606118991
52,2016,2016-09-04,14:00:00,33.6721471332299
52,2016,2016-09-05,02:00:00,15.855074246496612
52,2016,2016-09-05,14:00:00,34.820860855387465
52,2016,2016-09-06,02:00:00,20.95375674317688
52,2016,2016-09-06,14:00:00,37.47383374468368
52,2016,2016-09-07,02:00:00,23.636829459404023
52,2016,2016-09-07,14:00:00,36.84865204477168
52,2016,2016-09-08,02:00:00,24.173969652538084
52,2016,2016-09-08,14:00:00,30.426670380867343
52,2016,2016-09-09,02:00:00,19.14224504358867
52,2016,2016-09-09,14:00:00,37.100301080302785
52,2016,2016-09-10,02:00:00,19.01151849388998
52,2016,2016-09-10,14:00:00,29.29272452391166
52,2016,2016-09-11,02:00:00,12.744993454471787
52,2016,2016-09-11,14:00:00,32.54988221315506
52,2016,2016-09-12,02:00:00,11.64213831294366
52,2016,2016-09-12,14:00:00,28.335665121314385
52,2016,2016-09-13,02:00:00,14.006629414069744
52,2016,2016-09-13,14:00:00,29.2419330139533
52,2016,2016-09-14,02:00:00,16.69757780049987
52,2016,2016-09-14,14:00:00,34.202921369606926
52,2016,2016-09-15,02:00:00,10.269088426590056
52,2016,2016-09-15,14:00:00,27.50156983033448
52,2016,2016-09-16,02:00:00,10.283817327973646
52,2016,2016-09-16,14:00:00,29.722830988322553
52,2016,2016-09-17,02:00:00,20.674986830552314
52,2016,2016-09-17,14:00:00,28.95090346843019
52,2016,2016-09-18,02:00:00,17.415880267464573
52,2016,2016-09-18,14:00:00,26.049518534378784
52,2016,2016-09-19,02:00:00,12.04698994481138
52,2016,2016-09-19,14:00:00,30.367515808314913
52,2016,2016-09-20,02:00:00,16.322029166691316
52,2016,2016-09-20,14:00:00,33.69552238072262
52,2016,2016-09-21,02:00:00,14.190404639264544
52,2016,2016-09-21,14:00:00,32.71417374091986
52,2016,2016-09-22,02:00:00,17.81025466773731
52,2016,2016-09-22,14:00:00,30.58959308676643
52,2016,2016-09-23,02:00:00,17.38410081918171
52,2016,2016-09-23,14:00:00,35.17220312882843
52,2016,2016-09-24,02:00:00,11.936583173063026
52,2016,2016-09-24,14:00:00,31.547828601974903
52,2016,2016-09-25,02:00:00,8.512433896920122
52,2016,2016-09-25,14:00:00,25.615054677703863
52,2016,2016-09-26,02:00:00,14.9645721414379
52,2016,2016-09-26,14:00:00,23.270306088785816
52,2016,2016-09-27,02:00:00,11.195209510517843
52,2016,2016-09-27,14:00:00,22.384037567685635
52,2016,2016-09-28,02:00:00,10.689763623064511
52,2016,2016-09-28,14:00:00,24.353709176311856
52,2016,2016-09-29,02:00:00,15.130199086164032
52,2016,2016-09-29,14:00:00,25.17529364244436
52,2016,2016-09-30,02:00:00,13.687355432672716
52,2016,2016-09-30,14:00:00,22.148001532429983
52,2016,2016-10-01,02:00:00,13.238350405770197
52,2016,2016-10-01,14:00:00,21.439884808596144
52,2016,2016-10-02,02:00:00,12.520906618965348
52,2016,2016-10-02,14:00:00,20.987074211051144
52,2016,2016-10-03,02:00:00,10.546095053939274
52,2016,2016-10-03,14:00:00,25.266063262416356
52,2016,2016-10-04,02:00:00,12.429872653553891
52,2016,2016-10-04,14:00:00,22.472269177558537
52,2016,2016-10-05,02:00:00,14.923004013610974
52,2016,2016-10-05,14:00:00,25.780652988420727
52,2016,2016-10-06,02:00:00,16.324770069423142
52,2016,2016-10-06,14:00:00,30.82020700478344
52,2016,2016-10-07,02:00:00,15.579326286283226
52,2016,2016-10-07,14:00:00,29.03025903848228
52,2016,2016-10-08,02:00:00,12.2901733679427
52,2016,2016-10-08,14:00:00,27.151822913190504
52,2016,2016-10-09,02:00:00,3.2236903335629004
52,2016,2016-10-09,14:00:00,19.718150428936944
52,2016,2016-10-10,02:00:00,0.5562363494276781
52,2016,2016-10-10,14:00:00,17.75938170718826
52,2016,2016-10-11,02:00:00,5.681684716044639
52,2016,2016-10-11,14:00:00,20.45170300832087
52,2016,2016-10-12,02:00:00,12.303219759312796
52,2016,2016-10-12,14:00:00,24.88398524260245
52,2016,2016-10-13,02:00:00,9.989313451255825
52,2016,2016-10-13,14:00:00,28.001791272021272
52,2016,2016-10-14,02:00:00,1.3700433288751084
52,2016,2016-10-14,14:00:00,17.877899289444848
52,2016,2016-10-15,02:00:00,6.62248111872373
52,2016,2016-10-15,14:00:00,23.133135540717483
52,2016,2016-10-16,02:00:00,17.67700747920705
52,2016,2016-10-16,14:00:00,25.16216976694337
52,2016,2016-10-17,02:00:00,15.877707028275216
52,2016,2016-10-17,14:00:00,21.526361876356752
52,2016,2016-10-18,02:00:00,18.521553642975437
52,2016,2016-10-18,14:00:00,24.80447481381597
52,2016,2016-10-19,02:00:00,9.30211606601612
52,2016,2016-10-19,14:00:00,29.094822979385576
52,2016,2016-10-20,02:00:00,13.007013362135345
52,2016,2016-10-20,14:00:00,23.04517324069685
52,2016,2016-10-21,02:00:00,6.445596863238395
52,2016,2016-10-21,14:00:00,17.736362302491088
52,2016,2016-10-22,02:00:00,0.6694327599531584
52,2016,2016-10-22,14:00:00,11.46035126714409
52,2016,2016-10-23,02:00:00,3.801745221929659
52,2016,2016-10-23,14:00:00,17.752933816222303
52,2016,2016-10-24,02:00:00,5.213351724572158
52,2016,2016-10-24,14:00:00,18.461501563363065
52,2016,2016-10-25,02:00:00,1.3517774565338956
52,2016,2016-10-25,14:00:00,14.331747866719809
52,2016,2016-10-26,02:00:00,-0.6159867115970183
52,2016,2016-10-26,14:00:00,11.25181196549642
52,2016,2016-10-27,02:00:00,2.254640086993883
52,2016,2016-10-27,14:00:00,10.744434929217002
52,2016,2016-10-28,02:00:00,-1.7695509248994972
52,2016,2016-10-28,14:00:00,11.567379910788665
52,2016,2016-10-29,02:00:00,8.47736461517187
52,2016,2016-10-29,14:00:00,20.139795798838005
52,2016,2016-10-30,02:00:00,10.037754652516714
52,2016,2016-10-30,14:00:00,22.576386813342825
52,2016,2016-10-31,02:00:00,-1.9118659899851016
52,2016,2016-10-31,14:00:00,11.4758116744332
53,2016,2016-04-01,02:00:00,5.472280757893778
53,2016,2016-04-01,14:00:00,16.43313499006187
53,2016,2016-04-02,02:00:00,-0.04413320460196468
53,2016,2016-04-02,14:00:00,7.06632435708656
53,2016,2016-04-03,02:00:00,-9.351969888392992
53,2016,2016-04-03,14:00:00,5.422690472374845
53,2016,2016-04-04,02:00:00,-5.03594592148385
53,2016,2016-04-04,14:00:00,0.6388823314460637
53,2016,2016-04-05,02:00:00,-20.85995375883303
53,2016,2016-04-05,14:00:00,3.596742484854834
53,2016,2016-04-06,02:00:00,-4.050993167577044
53,2016,2016-04-06,14:00:00,5.217349208463499
53,2016,2016-04-07,02:00:00,2.4600517885476028
53,2016,2016-04-07,14:00:00,9.172509035470142
53,2016,2016-04-08,02:00:00,-5.191206683956223
53,2016,2016-04-08,14:00:00,7.104596428049055
53,2016,2016-04-09,02:00:00,-7.499303915899608
53,2016,2016-04-09,14:00:00,3.1406724832163273
53,2016,2016-04-10,02:00:00,-11.517358193736907
53,2016,2016-04-10,14:00:00,-0.309066008029246
53,2016,2016-04-11,02:00:00,-0.2634816346251454
53,2016,2016-04-11,14:00:00,9.661585673667146
53,2016,2016-04-12,02:00:00,-4.4931783012452
53,2016,2016-04-12,14:00:00,11.688343569026395
53,2016,2016-04-13,02:00:00,-4.775297993575569
53,2016,2016-04-13,14:00:00,11.450497740989356
53,2016,2016-04-14,02:00:00,-1.8217316126234715
53,2016,2016-04-14,14:00:00,13.934055028238143
53,2016,2016-04-15,02:00:00,1.111400221527256
53,2016,2016-04-15,14:00:00,19.67455984667967
53,2016,2016-04-16,02:00:00,5.375323624853785
53,2016,2016-04-16,14:00:00,25.333974717295117
53,2016,2016-04-17,02:00:00,5.11164617789711
53,2016,2016-04-17,14:00:00,30.288208441301364
53,2016,2016-04-18,02:00:00,6.963944761977491
53,2016,2016-04-18,14:00:00,27.651163679511757
53,2016,2016-04-19,02:00:00,7.490464791419983
53,2016,2016-04-19,14:00:00,25.778516963338287
53,2016,2016-04-20,02:00:00,2.381656722069268
53,2016,2016-04-20,14:00:00,17.212619251750297
53,2016,2016-04-21,02:00:00,8.534380887448876
53,2016,2016-04-21,14:00:00,19.449678934854408
53,2016,2016-04-22,02:00:00,9.68730593738134
53,2016,2016-04-22,14:00:00,19.70218562475013
53,2016,2016-04-23,02:00:00,2.076226915054737
53,2016,2016-04-23,14:00:00,18.114715909619544
53,2016,2016-04-24,02:00:00,0.8113191839299425
53,2016,2016-04-24,14:00:00,18.327224146126163
53,2016,2016-04-25,02:00:00,5.100663615374662
53,2016,2016-04-25,14:00:00,20.022450400149047
53,2016,2016-04-26,02:00:00,9.671090245776009
53,2016,2016-04-26,14:00:00,20.347128748274937
53,2016,2016-04-27,02:00:00,-0.3661946796209714
53,2016,2016-04-27,14:00:00,16.417923561996467
53,2016,2016-04-28,02:00:00,1.9969672303335624
53,2016,2016-04-28,14:00:00,13.2644178261632
53,2016,2016-04-29,02:00:00,2.7793955668138057
53,2016,2016-04-29,14:00:00,15.641920846648324
53,2016,2016-04-30,02:00:00,1.273661959762297
53,2016,2016-04-30,14:00:00,18.942265309457987
53,2016,2016-05-01,02:00:00,9.445864652964524
53,2016,2016-05-01,14:00:00,19.01539161330639
53,2016,2016-05-02,02:00:00,5.9000259941800195
53,2016,2016-05-02,14:00:00,19.150790283452963
53,2016,2016-05-03,02:00:00,2.177239783679368
53,2016,2016-05-03,14:00:00,23.08872208637493
53,2016,2016-05-04,02:00:00,7.856513443454798
53,2016,2016-05-04,14:00:00,23.065346873320937
53,2016,2016-05-05,02:00:00,7.336647617714684
53,2016,2016-05-05,14:00:00,16.74795252634025
53,2016,2016-05-06,02:00:00,5.399886962312758
53,2016,2016-05-06,14:00:00,23.683066096841717
53,2016,2016-05-07,02:00:00,7.776694856711957
53,2016,2016-05-07,14:00:00,22.635005898199587
53,2016,2016-05-08,02:00:00,2.914734104713028
53,2016,2016-05-08,14:00:00,19.672627097790283
53,2016,2016-05-09,02:00:00,2.584048022539544
53,2016,2016-05-09,14:00:00,21.098167288992123
53,2016,2016-05-10,02:00:00,4.522089885336736
53,2016,2016-05-10,14:00:00,18.402054838734763
53,2016,2016-05-11,02:00:00,9.250945790188345
53,2016,2016-05-11,14:00:00,26.04120913242043
53,2016,2016-05-12,02:00:00,11.171460589515096
53,2016,2016-05-12,14:00:00,28.97173550668543
53,2016,2016-05-13,02:00:00,12.354762334705452
53,2016,2016-05-13,14:00:00,28.7246974650015
53,2016,2016-05-14,02:00:00,8.564605567065136
53,2016,2016-05-14,14:00:00,16.889517399913046
53,2016,2016-05-15,02:00:00,0.5558774706576681
53,2016,2016-05-15,14:00:00,9.367469019354786
53,2016,2016-05-16,02:00:00,-0.22344754162465752
53,2016,2016-05-16,14:00:00,15.825085323078271
53,2016,2016-05-17,02:00:00,5.280187170986618
53,2016,2016-05-17,14:00:00,21.960723055979713
53,2016,2016-05-18,02:00:00,3.7847406691283902
53,2016,2016-05-18,14:00:00,22.460940905753425
53,2016,2016-05-19,02:00:00,4.582048671742346
53,2016,2016-05-19,14:00:00,27.594207115956984
53,2016,2016-05-20,02:00:00,4.974602605392669
53,2016,2016-05-20,14:00:00,27.84109931291193
53,2016,2016-05-21,02:00:00,10.504275704963584
53,2016,2016-05-21,14:00:00,24.157939383929783
53,2016,2016-05-22,02:00:00,9.152996831373686
53,2016,2016-05-22,14:00:00,23.816119436484076
53,2016,2016-05-23,02:00:00,3.8452523798198377
53,2016,2016-05-23,14:00:00,33.67144655369643
53,2016,2016-05-24,02:00:00,9.680331194477334
53,2016,2016-05-24,14:00:00,30.761214335199767
53,2016,2016-05-25,02:00:00,14.32937214488321
53,2016,2016-05-25,14:00:00,33.76132053820419
53,2016,2016-05-26,02:00:00,16.96837627317183
53,2016,2016-05-26,14:00:00,33.72872745274
53,2016,2016-05-27,02:00:00,17.837297568084754
53,2016,2016-05-27,14:00:00,31.083282257321848
53,2016,2016-05-28,02:00:00,18.490616939841107
53,2016,2016-05-28,14:00:00,27.808830884635785
53,2016,2016-05-29,02:00:00,18.57546635830204
53,2016,2016-05-29,14:00:00,28.679367456277536
53,2016,2016-05-30,02:00:00,16.075632008502627
53,2016,2016-05-30,14:00:00,29.08330350109909
53,2016,2016-05-31,02:00:00,12.450347535650444
53,2016,2016-05-31,14:00:00,30.809908637630535
53,2016,2016-06-01,02:00:00,12.780152129802214
53,2016,2016-06-01,14:00:00,30.17941659402707
53,2016,2016-06-02,02:00:00,17.905163728544125
53,2016,2016-06-02,14:00:00,31.869904586524743
53,2016,2016-06-03,02:00:00,13.12333277354756
53,2016,2016-06-03,14:00:00,36.30114443173706
53,2016,2016-06-04,02:00:00,13.76834396405901
53,2016,2016-06-04,14:00:00,32.534552986401025
53,2016,2016-06-05,02:00:00,17.86342157817706
53,2016,2016-06-05,14:00:00,27.727941881402543
53,2016,2016-06-06,02:00:00,13.348472621253988
53,2016,2016-06-06,14:00:00,22.487103635881205
53,2016,2016-06-07,02:00:00,11.34809747440792
53,2016,2016-06-07,14:00:00,22.282947385173625
53,2016,2016-06-08,02:00:00,6.549502271282256
53,2016,2016-06-08,14:00:00,18.005058027467424
53,2016,2016-06-09,02:00:00,6.163226888080476
53,2016,2016-06-09,14:00:00,25.268314895734143
53,2016,2016-06-10,02:00:00,12.756061564883453
53,2016,2016-06-10,14:00:00,32.57671608277552
53,2016,2016-06-11,02:00:00,19.6731910769912
53,2016,2016-06-11,14:00:00,30.845557496622728
53,2016,2016-06-12,02:00:00,13.7148083260672
53,2016,2016-06-12,14:00:00,30.15840945408215
53,2016,2016-06-13,02:00:00,7.927512826359788
53,2016,2016-06-13,14:00:00,29.20393311274233
53,2016,2016-06-14,02:00:00,11.363954483870764
53,2016,2016-06-14,14:00:00,28.237244068911277
53,2016,2016-06-15,02:00:00,14.618372106197706
53,2016,2016-06-15,14:00:00,28.31681944994107
53,2016,2016-06-16,02:00:00,17.63664939949723
53,2016,2016-06-16,14:00:00,31.42032442448
53,2016,2016-06-17,02:00:00,16.218195472753322
53,2016,2016-06-17,14:00:00,34.80138447961398
53,2016,2016-06-18,02:00:00,12.889104307921915
53,2016,2016-06-18,14:00:00,42.62586398404673
53,2016,2016-06-19,02:00:00,16.2229830754367
53,2016,2016-06-19,14:00:00,35.932093026936776
53,2016,2016-06-20,02:00:00,20.25721071280372
53,2016,2016-06-20,14:00:00,34.02098274763139
53,2016,2016-06-21,02:00:00,14.601788372263814
53,2016,2016-06-21,14:00:00,31.019450135477097
53,2016,2016-06-22,02:00:00,14.695115983515173
53,2016,2016-06-22,14:00:00,34.905563381518135
53,2016,2016-06-23,02:00:00,16.386756263165942
53,2016,2016-06-23,14:00:00,32.46887768353555
53,2016,2016-06-24,02:00:00,12.491335690658454
53,2016,2016-06-24,14:00:00,34.07797109015765
53,2016,2016-06-25,02:00:00,13.4682212488465
53,2016,2016-06-25,14:00:00,35.810340565676896
53,2016,2016-06-26,02:00:00,18.90477215883713
53,2016,2016-06-26,14:00:00,33.23153718517272
53,2016,2016-06-27,02:00:00,20.894546971334524
53,2016,2016-06-27,14:00:00,34.81474319984885
53,2016,2016-06-28,02:00:00,15.287592221794611
53,2016,2016-06-28,14:00:00,34.48134666954567
53,2016,2016-06-29,02:00:00,10.171946235230957
53,2016,2016-06-29,14:00:00,29.709562130824494
53,2016,2016-06-30,02:00:00,9.214815096076435
53,2016,2016-06-30,14:00:00,32.309895262213765
53,2016,2016-07-01,02:00:00,16.416197009007522
53,2016,2016-07-01,14:00:00,29.47648916464469
53,2016,2016-07-02,02:00:00,9.4356017651921409
53,2016,2016-07-02,14:00:00,29.580536907135027
53,2016,2016-07-03,02:00:00,12.213213185905012
53,2016,2016-07-03,14:00:00,36.34627610736355
53,2016,2016-07-04,02:00:00,13.276929995707494
53,2016,2016-07-04,14:00:00,33.780222995721246
53,2016,2016-07-05,02:00:00,17.463634464395252
53,2016,2016-07-05,14:00:00,34.751032624742024
53,2016,2016-07-06,02:00:00,19.21634577505835
53,2016,2016-07-06,14:00:00,35.0341423109099
53,2016,2016-07-07,02:00:00,21.32174134904021
53,2016,2016-07-07,14:00:00,36.3078240609334
53,2016,2016-07-08,02:00:00,17.979321033039163
53,2016,2016-07-08,14:00:00,28.887601040781338
53,2016,2016-07-09,02:00:00,17.496811439493584
53,2016,2016-07-09,14:00:00,26.362975551126688
53,2016,2016-07-10,02:00:00,16.237459966143533
53,2016,2016-07-10,14:00:00,33.88699068951357
53,2016,2016-07-11,02:00:00,17.31354141804264
53,2016,2016-07-11,14:00:00,31.431306379242145
53,2016,2016-07-12,02:00:00,20.12182173081309
53,2016,2016-07-12,14:00:00,34.745221949796104
53,2016,2016-07-13,02:00:00,22.678441022031087
53,2016,2016-07-13,14:00:00,38.030725044547715
53,2016,2016-07-14,02:00:00,21.265658018406576
53,2016,2016-07-14,14:00:00,34.69639952783543
53,2016,2016-07-15,02:00:00,18.960987141387157
53,2016,2016-07-15,14:00:00,29.974372184741014
53,2016,2016-07-16,02:00:00,15.022232030992145
53,2016,2016-07-16,14:00:00,33.06020435478445
53,2016,2016-07-17,02:00:00,14.239614005803071
53,2016,2016-07-17,14:00:00,30.452210844358422
53,2016,2016-07-18,02:00:00,22.0680512679894
53,2016,2016-07-18,14:00:00,32.890646050459594
53,2016,2016-07-19,02:00:00,14.93355801838488
53,2016,2016-07-19,14:00:00,32.352902764554095
53,2016,2016-07-20,02:00:00,13.10824993135967
53,2016,2016-07-20,14:00:00,36.12541530192054
53,2016,2016-07-21,02:00:00,18.50202856604116
53,2016,2016-07-21,14:00:00,36.56904532139199
53,2016,2016-07-22,02:00:00,23.357452594998467
53,2016,2016-07-22,14:00:00,38.19491609111368
53,2016,2016-07-23,02:00:00,21.175928594390506
53,2016,2016-07-23,14:00:00,41.426356358021586
53,2016,2016-07-24,02:00:00,21.23180294010255
53,2016,2016-07-24,14:00:00,37.84917849692064
53,2016,2016-07-25,02:00:00,24.69867903133607
53,2016,2016-07-25,14:00:00,36.439941249463565
53,2016,2016-07-26,02:00:00,18.11945251044678
53,2016,2016-07-26,14:00:00,43.517136006424295
53,2016,2016-07-27,02:00:00,19.489882828093723
53,2016,2016-07-27,14:00:00,39.898669719512675
53,2016,2016-07-28,02:00:00,21.448816113472432
53,2016,2016-07-28,14:00:00,38.75285969867674
53,2016,2016-07-29,02:00:00,18.40213298949212
53,2016,2016-07-29,14:00:00,29.854240268581194
53,2016,2016-07-30,02:00:00,17.213484589567248
53,2016,2016-07-30,14:00:00,28.799998644668083
53,2016,2016-07-31,02:00:00,18.088877831164165
53,2016,2016-07-31,14:00:00,30.76577885552689
53,2016,2016-08-01,02:00:00,17.167856608707474
53,2016,2016-08-01,14:00:00,32.177520635799056
53,2016,2016-08-02,02:00:00,17.371991049915636
53,2016,2016-08-02,14:00:00,36.5153193368447
53,2016,2016-08-03,02:00:00,18.00331904175855
53,2016,2016-08-03,14:00:00,40.18699513902589
53,2016,2016-08-04,02:00:00,20.55457900897001
53,2016,2016-08-04,14:00:00,37.791974008379846
53,2016,2016-08-05,02:00:00,22.45810733663517
53,2016,2016-08-05,14:00:00,34.5138374431931
53,2016,2016-08-06,02:00:00,18.734368490971463
53,2016,2016-08-06,14:00:00,34.527232815664554
53,2016,2016-08-07,02:00:00,15.57758541314982
53,2016,2016-08-07,14:00:00,34.05992325756353
53,2016,2016-08-08,02:00:00,14.461247795306068
53,2016,2016-08-08,14:00:00,37.816737596569794
53,2016,2016-08-09,02:00:00,17.21902354134746
53,2016,2016-08-09,14:00:00,35.52855641629799
53,2016,2016-08-10,02:00:00,23.04206313213895
53,2016,2016-08-10,14:00:00,37.60231029138193
53,2016,2016-08-11,02:00:00,23.191650459560712
53,2016,2016-08-11,14:00:00,35.34207647607203
53,2016,2016-08-12,02:00:00,23.54895984932581
53,2016,2016-08-12,14:00:00,30.767189478165555
53,2016,2016-08-13,02:00:00,23.396743106619752
53,2016,2016-08-13,14:00:00,30.92938321246962
53,2016,2016-08-14,02:00:00,20.346852354381017
53,2016,2016-08-14,14:00:00,30.433295486176497
53,2016,2016-08-15,02:00:00,18.742638363445245
53,2016,2016-08-15,14:00:00,28.692140189464453
53,2016,2016-08-16,02:00:00,21.074785857689733
53,2016,2016-08-16,14:00:00,25.71191383514915
53,2016,2016-08-17,02:00:00,18.43442539321886
53,2016,2016-08-17,14:00:00,27.752497782913046
53,2016,2016-08-18,02:00:00,18.579993022422
53,2016,2016-08-18,14:00:00,30.818715139378902
53,2016,2016-08-19,02:00:00,19.26311956747764
53,2016,2016-08-19,14:00:00,28.063093746016214
53,2016,2016-08-20,02:00:00,20.149230781899035
53,2016,2016-08-20,14:00:00,27.34886672568377
53,2016,2016-08-21,02:00:00,18.184857038104465
53,2016,2016-08-21,14:00:00,26.805705772528643
53,2016,2016-08-22,02:00:00,13.26606857308535
53,2016,2016-08-22,14:00:00,29.44847078732916
53,2016,2016-08-23,02:00:00,15.246353538547869
53,2016,2016-08-23,14:00:00,30.603510521940557
53,2016,2016-08-24,02:00:00,17.2784631469951
53,2016,2016-08-24,14:00:00,30.276987465889263
53,2016,2016-08-25,02:00:00,22.30436428522732
53,2016,2016-08-25,14:00:00,33.10082878102287
53,2016,2016-08-26,02:00:00,17.441270267957115
53,2016,2016-08-26,14:00:00,33.37748585308276
53,2016,2016-08-27,02:00:00,17.488959364606885
53,2016,2016-08-27,14:00:00,32.39833023389597
53,2016,2016-08-28,02:00:00,22.371935825502355
53,2016,2016-08-28,14:00:00,35.309023101867126
53,2016,2016-08-29,02:00:00,17.746800751218228
53,2016,2016-08-29,14:00:00,34.61497013850295
53,2016,2016-08-30,02:00:00,17.19886852858227
53,2016,2016-08-30,14:00:00,34.35397211123848
53,2016,2016-08-31,02:00:00,19.374176012217376
53,2016,2016-08-31,14:00:00,34.57268149931606
53,2016,2016-09-01,02:00:00,13.433718126500638
53,2016,2016-09-01,14:00:00,28.862600543219664
53,2016,2016-09-02,02:00:00,11.935527136321136
53,2016,2016-09-02,14:00:00,29.631378430139403
53,2016,2016-09-03,02:00:00,10.7733639121783
53,2016,2016-09-03,14:00:00,30.071115204628622
53,2016,2016-09-04,02:00:00,11.108526798808391
53,2016,2016-09-04,14:00:00,33.477268383651435
